person,block,condition,trial,attempt,id,item_class,x,y
11,feature_blocks,feat_grid,4,1,20,dist_class2,208.0,-106.0
11,feature_blocks,feat_grid,4,1,21,dist_class2,322.0,-116.0
11,feature_blocks,feat_grid,4,1,22,targ_class1,-337.0,2.0
11,feature_blocks,feat_grid,4,1,23,targ_class2,-224.0,2.0
11,feature_blocks,feat_grid,4,1,24,dist_class2,-116.0,-8.0
11,feature_blocks,feat_grid,4,1,25,targ_class2,10.0,5.0
11,feature_blocks,feat_grid,4,1,26,dist_class1,109.0,12.0
11,feature_blocks,feat_grid,4,1,27,targ_class2,202.0,-17.0
11,feature_blocks,feat_grid,4,1,28,targ_class2,345.0,8.0
11,feature_blocks,feat_grid,4,1,29,dist_class1,-304.0,109.0
11,feature_blocks,feat_grid,4,1,30,dist_class2,-213.0,101.0
11,feature_blocks,feat_grid,4,1,31,targ_class2,-115.0,116.0
11,feature_blocks,feat_grid,4,1,32,targ_class1,-11.0,115.0
11,feature_blocks,feat_grid,4,1,33,targ_class2,114.0,111.0
11,feature_blocks,feat_grid,4,1,34,targ_class1,205.0,116.0
11,feature_blocks,feat_grid,4,1,35,dist_class2,333.0,123.0
11,feature_blocks,feat_grid,4,1,36,dist_class1,-325.0,228.0
11,feature_blocks,feat_grid,4,1,37,targ_class2,-219.0,227.0
11,feature_blocks,feat_grid,4,1,38,dist_class1,-117.0,218.0
11,feature_blocks,feat_grid,4,1,39,dist_class2,2.0,225.0
11,feature_blocks,feat_grid,4,1,40,dist_class2,106.0,213.0
11,feature_blocks,feat_grid,4,1,41,targ_class2,213.0,224.0
11,feature_blocks,feat_grid,4,1,42,dist_class1,325.0,233.0
11,feature_blocks,feat_grid,4,1,43,targ_class2,-315.0,322.0
11,feature_blocks,feat_grid,4,1,44,targ_class1,-219.0,324.0
11,feature_blocks,feat_grid,4,1,45,dist_class2,-100.0,320.0
11,feature_blocks,feat_grid,4,1,46,dist_class1,-4.0,320.0
11,feature_blocks,feat_grid,4,1,47,dist_class1,121.0,322.0
11,feature_blocks,feat_grid,4,1,48,targ_class2,222.0,318.0
11,feature_blocks,feat_grid,4,1,49,dist_class1,289.0,308.0
11,feature_blocks,feat_uni,4,1,1,targ_class1,-272.0,210.0
11,feature_blocks,feat_uni,4,1,2,targ_class2,306.0,-182.0
11,feature_blocks,feat_uni,4,1,3,dist_class2,-82.0,-154.0
